Vocaloid Motion Data 0002,0
初音ミク(メタル服)
3655
右つま先ＩＫ,68,0.0864442,-0.510445,0.0285164,-0,0,0,0x14401440140014006B406B406B7F6B7F401440140014006B406B406B7F6B7F011440140014006B406B406B7F6B7F010040140014006B406B406B7F6B7F010000
右つま先ＩＫ,76,0.0864442,-0.510445,0.0285164,-0,0,0,0x14141440141414006B406B406B7F6B7F141440141414006B406B406B7F6B7F011440141414006B406B406B7F6B7F010040141414006B406B406B7F6B7F010000
右つま先ＩＫ,79,0.0864442,0,0.0285164,-0,0,0,0x14401440140014006B406B406B7F6B7F401440140014006B406B406B7F6B7F011440140014006B406B406B7F6B7F010040140014006B406B406B7F6B7F010000
右つま先ＩＫ,83,0.0864442,-0.510445,0.0285164,-0,0,0,0x14401414140014144040406B7F7F7F6B401414140014144040406B7F7F7F6B011414140014144040406B7F7F7F6B010014140014144040406B7F7F7F6B010000
右つま先ＩＫ,92,1.46038,0.247938,0.674545,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,135,1.46038,0.247938,0.674545,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右つま先ＩＫ,139,1.34794,0.185877,0.621678,-0,0,0,0x40404014000000145757576B5757576B404014000000145757576B5757576B014014000000145757576B5757576B010014000000145757576B5757576B010000
右つま先ＩＫ,143,1.46038,0.247938,0.674545,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右つま先ＩＫ,161,1.46038,0.247938,0.674545,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右つま先ＩＫ,167,1.34794,0.232346,0.621678,-0,0,0,0x40404014000000145757576B5757576B404014000000145757576B5757576B014014000000145757576B5757576B010014000000145757576B5757576B010000
右つま先ＩＫ,171,1.46038,0.247938,0.674545,-0,0,0,0x4040404000000000404040407F7F7F7F40404000000000404040407F7F7F7F01404000000000404040407F7F7F7F01004000000000404040407F7F7F7F010000
右つま先ＩＫ,222,1.46038,0.247938,0.674545,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右つま先ＩＫ,227,-0,0,0,-0,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右つま先ＩＫ,262,-0,0,0,-0,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右つま先ＩＫ,266,0.0864442,-0.510445,0.0285164,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,271,0.0864442,-0.510445,0.0285164,-0,0,0,0x14141414141414146B406B6B6B7F6B6B141414141414146B406B6B6B7F6B6B011414141414146B406B6B6B7F6B6B010014141414146B406B6B6B7F6B6B010000
右つま先ＩＫ,273,0.0864442,0,0.0285164,-0,0,0,0x14401414140014146B406B6B6B7F6B6B401414140014146B406B6B6B7F6B6B011414140014146B406B6B6B7F6B6B010014140014146B406B6B6B7F6B6B010000
右つま先ＩＫ,280,0.0864442,-0.510445,0.0285164,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,286,0.0864442,-0.510445,0.0285164,-0,0,0,0x14141414141414144040406B7F7F7F6B141414141414144040406B7F7F7F6B011414141414144040406B7F7F7F6B010014141414144040406B7F7F7F6B010000
右つま先ＩＫ,298,0.23455,0.6,0.973267,-0,0,0,0x40404014000000145757576B5757576B404014000000145757576B5757576B014014000000145757576B5757576B010014000000145757576B5757576B010000
右つま先ＩＫ,301,0.313454,0.888772,1.07128,-0,0,0,0x28282814282828144040406B7F7F7F6B282814282828144040406B7F7F7F6B012814282828144040406B7F7F7F6B010014282828144040406B7F7F7F6B010000
右つま先ＩＫ,303,0.112915,0.835412,0.853422,-0,0,0,0x40404014000000144057576B7F57576B404014000000144057576B7F57576B014014000000144057576B7F57576B010014000000144057576B7F57576B010000
右つま先ＩＫ,306,0.523057,0.392626,0.392624,-0,0,0,0x40282814002828144057576B7F57576B282814002828144057576B7F57576B012814002828144057576B7F57576B010014002828144057576B7F57576B010000
右つま先ＩＫ,311,0.490033,-1.49012e-008,0.0993347,-0,0,0,0x40282814002828145740406B577F7F6B282814002828145740406B577F7F6B012814002828145740406B577F7F6B010014002828145740406B577F7F6B010000
右つま先ＩＫ,321,0.0259117,0.536358,0.129135,-0,0,0,0x28404014280000145740406B577F7F6B404014280000145740406B577F7F6B014014280000145740406B577F7F6B010014280000145740406B577F7F6B010000
右つま先ＩＫ,325,0,0,0,-0,0,0,0x28404014280000144040406B7F7F7F6B404014280000144040406B7F7F7F6B014014280000144040406B7F7F7F6B010014280000144040406B7F7F7F6B010000
右つま先ＩＫ,340,0.304385,0.160925,0.108276,-0,0,0,0x40404014000000145757576B5757576B404014000000145757576B5757576B014014000000145757576B5757576B010014000000145757576B5757576B010000
右つま先ＩＫ,346,0.0259117,0.536358,0.129135,-0,0,0,0x28282814282828145740406B577F7F6B282814282828145740406B577F7F6B012814282828145740406B577F7F6B010014282828145740406B577F7F6B010000
右つま先ＩＫ,350,0,0,0,-0,0,0,0x28404014280000144040406B7F7F7F6B404014280000144040406B7F7F7F6B014014280000144040406B7F7F7F6B010014280000144040406B7F7F7F6B010000
右つま先ＩＫ,355,0,0,0,-0,0,0,0x14141414141414144040406B7F7F7F6B141414141414144040406B7F7F7F6B011414141414144040406B7F7F7F6B010014141414144040406B7F7F7F6B010000
右つま先ＩＫ,361,0.0259117,0.0363584,0.129135,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,365,0,0,0,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,370,0,0,0,-0,0,0,0x14141414141414144040406B7F7F7F6B141414141414144040406B7F7F7F6B011414141414144040406B7F7F7F6B010014141414144040406B7F7F7F6B010000
右つま先ＩＫ,376,0.0259117,-0.113642,0.129135,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,380,0,0,0,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,385,0,0,0,-0,0,0,0x14141414141414144040406B7F7F7F6B141414141414144040406B7F7F7F6B011414141414144040406B7F7F7F6B010014141414144040406B7F7F7F6B010000
右つま先ＩＫ,391,0.0259117,-0.113642,0.129135,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,394,0.00287201,-0.0125958,0.0143131,-0,0,0,0x40404014000000144057406B7F577F6B404014000000144057406B7F577F6B014014000000144057406B7F577F6B010014000000144057406B7F577F6B010000
右つま先ＩＫ,437,0.304385,0.160925,0.108276,-0,0,0,0x40284014002800144040406B7F7F7F6B284014002800144040406B7F7F7F6B014014002800144040406B7F7F7F6B010014002800144040406B7F7F7F6B010000
右つま先ＩＫ,442,0,0,0,-0,0,0,0x40404014000000144057406B7F577F6B404014000000144057406B7F577F6B014014000000144057406B7F577F6B010014000000144057406B7F577F6B010000
右つま先ＩＫ,452,0.0864442,-0.510445,0.0285164,-0,0,0,0x40284014002800145740576B577F576B284014002800145740576B577F576B014014002800145740576B577F576B010014002800145740576B577F576B010000
右つま先ＩＫ,461,1.46038,0.247938,0.674545,-0,0,0,0x28402814280028144040406B7F7F7F6B402814280028144040406B7F7F7F6B012814280028144040406B7F7F7F6B010014280028144040406B7F7F7F6B010000
右つま先ＩＫ,499,1.46038,0.247938,0.674545,-0,0,0,0x14141414141414144040406B7F7F7F6B141414141414144040406B7F7F7F6B011414141414144040406B7F7F7F6B010014141414144040406B7F7F7F6B010000
右つま先ＩＫ,501,0,0,0,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右つま先ＩＫ,608,-0,0,0,-0,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右つま先ＩＫ先,0,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひざ,0,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひざ,608,0,0,0,-0,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,0,0,0,0,13.665,-13.0673,-11.567,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右ひじ,58,0,0,0,13.665,-13.0673,-11.567,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,68,0,0,0,17.8464,-23.9866,-131.081,0x14141440141414006B6B6B416B6B6B33141440141414006B6B6B416B6B6B33011440141414006B6B6B416B6B6B33010040141414006B6B6B416B6B6B33010000
右ひじ,71,0,0,0,7.25593,-19.2313,-144.906,0x14141438141414416B6B6B406B6B6B7F141438141414416B6B6B406B6B6B7F011438141414416B6B6B406B6B6B7F010038141414416B6B6B406B6B6B7F010000
右ひじ,75,0,0,0,37.1368,-8.43194,-22.0792,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右ひじ,82,0,0,0,-65.9603,-120.835,-25.5795,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右ひじ,83,0,0,0,-75.4175,-102.486,-33.4896,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,84,0,0,0,-82.1915,-53.3514,-72.3888,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,86,0,0,0,-31.6163,-118.431,-2.47431,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,90,0,0,0,3.38128,1.97738,-26.5453,0x14141414141414146B6B6B436B6B6B7F141414141414146B6B6B436B6B6B7F011414141414146B6B6B436B6B6B7F010014141414146B6B6B436B6B6B7F010000
右ひじ,95,0,0,0,-58.6087,-76.8956,-51.4494,0x14141442141414006B6B6B6B6B6B6B6B141442141414006B6B6B6B6B6B6B6B011442141414006B6B6B6B6B6B6B6B010042141414006B6B6B6B6B6B6B6B010000
右ひじ,102,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,106,0,0,0,-31.6163,-118.431,-2.47431,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,109,0,0,0,-14.295,-71.0591,-53.2195,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,110,0,0,0,-11.5842,-75.9669,-57.2258,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,114,0,0,0,-2.42016,-15.7438,-18.4088,0x14141414141414146B6B6B406B6B6B7F141414141414146B6B6B406B6B6B7F011414141414146B6B6B406B6B6B7F010014141414146B6B6B406B6B6B7F010000
右ひじ,121,0,0,0,-11.5842,-75.9669,-57.2258,0x1414143E141414006B6B6B6B6B6B6B6B14143E141414006B6B6B6B6B6B6B6B01143E141414006B6B6B6B6B6B6B6B01003E141414006B6B6B6B6B6B6B6B010000
右ひじ,127,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,133,0,0,0,-31.6163,-118.431,-2.47431,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,139,0,0,0,3.38128,1.97738,-26.5453,0x14141414141414146B6B6B436B6B6B7F141414141414146B6B6B436B6B6B7F011414141414146B6B6B436B6B6B7F010014141414146B6B6B436B6B6B7F010000
右ひじ,146,0,0,0,-58.6087,-76.8956,-51.4494,0x1414143F141414006B6B6B6B6B6B6B6B14143F141414006B6B6B6B6B6B6B6B01143F141414006B6B6B6B6B6B6B6B01003F141414006B6B6B6B6B6B6B6B010000
右ひじ,153,0,0,0,5.2243,-26.0961,-20.1486,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,157,0,0,0,-31.6163,-118.431,-2.47431,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,161,0,0,0,-59.8563,-95.4199,-21.171,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,167,0,0,0,3.38128,1.97738,-26.5453,0x14141414141414146B6B6B436B6B6B7F141414141414146B6B6B436B6B6B7F011414141414146B6B6B436B6B6B7F010014141414146B6B6B436B6B6B7F010000
右ひじ,174,0,0,0,-58.6087,-76.8956,-51.4494,0x1414143D141414006B6B6B6B6B6B6B6B14143D141414006B6B6B6B6B6B6B6B01143D141414006B6B6B6B6B6B6B6B01003D141414006B6B6B6B6B6B6B6B010000
右ひじ,181,0,0,0,29.4569,-65.0521,-31.5964,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右ひじ,188,0,0,0,36.5211,-30.7946,-23.0393,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,194,0,0,0,37.6799,12.5902,-8.43751,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,206,0,0,0,2.01153,11.3517,-14.4047,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,210,0,0,0,-56.8876,-21.8701,-74.9369,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,219,0,0,0,6.02577,0.12118,-13.6232,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,222,0,0,0,5.76065,-23.3443,-36.6076,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,227,0,0,0,2.30243,-70.641,-63.7731,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,233,0,0,0,28.6447,-48.8233,-44.5892,0x14411414140014146B6B6B6B6B6B6B6B411414140014146B6B6B6B6B6B6B6B011414140014146B6B6B6B6B6B6B6B010014140014146B6B6B6B6B6B6B6B010000
右ひじ,237,0,0,0,28.6447,-48.8233,-44.5892,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,244,0,0,0,37.6799,12.5902,-8.43751,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,247,0,0,0,37.6799,12.5902,-8.43751,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,252,0,0,0,-8.63762,-58.6141,-64.6996,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,258,0,0,0,-8.63762,-58.6141,-64.6996,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,262,0,0,0,-56.8876,-21.8701,-74.9369,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,266,0,0,0,-2.12684,-5.07293,-149.562,0x14141414141414146B6B6B416B6B6B7F141414141414146B6B6B416B6B6B7F011414141414146B6B6B416B6B6B7F010014141414146B6B6B416B6B6B7F010000
右ひじ,270,0,0,0,37.1368,-8.43194,-22.0792,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右ひじ,273,0,0,0,37.1368,-8.43194,-22.0792,0x1414143E141414006B6B6B6B6B6B6B6B14143E141414006B6B6B6B6B6B6B6B01143E141414006B6B6B6B6B6B6B6B01003E141414006B6B6B6B6B6B6B6B010000
右ひじ,277,0,0,0,-68.2415,-41.2188,-128.583,0x14141414141414146B6B6B426B6B6B7F141414141414146B6B6B426B6B6B7F011414141414146B6B6B426B6B6B7F010014141414146B6B6B426B6B6B7F010000
右ひじ,280,0,0,0,-2.12684,-5.07293,-149.562,0x14141431141414006B6B6B6B6B6B6B6B141431141414006B6B6B6B6B6B6B6B011431141414006B6B6B6B6B6B6B6B010031141414006B6B6B6B6B6B6B6B010000
右ひじ,284,0,0,0,37.1368,-8.43194,-22.0792,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右ひじ,291,0,0,0,-59.4073,-53.2099,-116.628,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,298,0,0,0,41.5119,-33.5899,-21.4031,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,303,0,0,0,-19.6362,-82.7575,-44.7442,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,325,0,0,0,-22.2284,-89.312,-68.3225,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,340,0,0,0,-20.7371,-86.4627,-57.5937,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,350,0,0,0,-22.2284,-89.312,-68.3225,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,355,0,0,0,-22.2284,-89.312,-68.3225,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,360,0,0,0,-21.4207,-87.9213,-62.9544,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,365,0,0,0,-22.2284,-89.312,-68.3225,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,370,0,0,0,-22.2284,-89.312,-68.3225,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,375,0,0,0,-21.4207,-87.9213,-62.9544,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,380,0,0,0,-22.2284,-89.312,-68.3225,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,385,0,0,0,-22.2284,-89.312,-68.3225,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,390,0,0,0,-21.4207,-87.9213,-62.9544,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右ひじ,394,0,0,0,-22.0572,-89.0399,-67.2481,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
